elapsed_time,n_trial,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
3437.642660856247,809,0.7540719509124756,BKPIECEkConfigDefault,1,0.8856251239776611,0.7540719509124756,1.7027843358859425,6.6837602443438975,1.0,"{'border_fraction': 0.862620022824473, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.033171583673312, 'failed_expansion_score_factor': 0.6826598062598884, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22428078571654253, 'type': 'geometric::BKPIECE'}",
3443.3638558387756,810,1.9606449604034424,BKPIECEkConfigDefault,1,1.056056022644043,1.9606449604034424,1.7028787593437247,8.553205382963322,1.0,"{'border_fraction': 0.7393449418507327, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.043780833650894, 'failed_expansion_score_factor': 0.9190208840140497, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13040235073349937, 'type': 'geometric::BKPIECE'}",
3448.2668809890747,811,1.8384850025177002,BKPIECEkConfigDefault,1,1.1474430561065674,1.8384850025177002,1.7026865660819037,8.729615625355763,1.0,"{'border_fraction': 0.9006595124372907, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.286047665064336, 'failed_expansion_score_factor': 0.9701753539154966, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7689232225448758, 'type': 'geometric::BKPIECE'}",
3452.928557872772,812,0.9915211200714111,BKPIECEkConfigDefault,1,0.891791820526123,0.9915211200714111,1.7030731413677767,7.016814471353729,1.0,"{'border_fraction': 0.44849132086255006, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.491523282702172, 'failed_expansion_score_factor': 0.23613020939889473, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5119424952252833, 'type': 'geometric::BKPIECE'}",
3458.40474486351,813,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.12379166956632226, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.48602745479204, 'failed_expansion_score_factor': 0.9485305481673814, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8511324375987682, 'type': 'geometric::BKPIECE'}",
3460.0535089969635,814,0.43282294273376465,BKPIECEkConfigDefault,1,0.9553380012512207,0.43282294273376465,1.7028391353889523,7.534355961760741,1.0,"{'border_fraction': 0.9890029872580305, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0784645778776234, 'failed_expansion_score_factor': 0.29155650881953754, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.02890447988527578, 'type': 'geometric::BKPIECE'}",
3465.0161349773407,815,0.6927919387817383,BKPIECEkConfigDefault,1,0.946605920791626,0.6927919387817383,1.7028371025534903,6.71798216842298,1.0,"{'border_fraction': 0.698836424219036, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.913349206418536, 'failed_expansion_score_factor': 0.8954735807958367, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.45481876958853373, 'type': 'geometric::BKPIECE'}",
3468.528378009796,816,0.4445500373840332,BKPIECEkConfigDefault,1,0.972465991973877,0.4445500373840332,1.7027801225468986,7.519143303093513,1.0,"{'border_fraction': 0.2369636219694894, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.6614137812632186, 'failed_expansion_score_factor': 0.8083168202666909, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6547219182826576, 'type': 'geometric::BKPIECE'}",
3472.6754348278046,817,1.5636820793151855,BKPIECEkConfigDefault,1,0.9461860656738281,1.5636820793151855,1.702610187770689,7.091545234939727,1.0,"{'border_fraction': 0.48131695674344477, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.33154187363796, 'failed_expansion_score_factor': 0.752962140758713, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.10035048268270041, 'type': 'geometric::BKPIECE'}",
3477.0234758853912,818,1.537795066833496,BKPIECEkConfigDefault,1,0.9674367904663086,1.537795066833496,1.7028153300046796,7.250668943965863,1.0,"{'border_fraction': 0.3667279033210711, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.835019602574051, 'failed_expansion_score_factor': 0.07708991482766847, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.008058041861859211, 'type': 'geometric::BKPIECE'}",
3480.9955139160156,819,0.5425031185150146,BKPIECEkConfigDefault,1,0.9083659648895264,0.5425031185150146,1.702735361584256,7.266576241238143,1.0,"{'border_fraction': 0.2528080643214604, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.941451816691844, 'failed_expansion_score_factor': 0.4082104129794074, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5964470193741869, 'type': 'geometric::BKPIECE'}",
3486.419847011566,820,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.9403761962542845, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.595247248037853, 'failed_expansion_score_factor': 0.26304701989295753, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9832018796952798, 'type': 'geometric::BKPIECE'}",
3489.589422941208,821,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.8915065236987094, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10992435540786946, 'failed_expansion_score_factor': 0.7187709260834156, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8154694985085261, 'type': 'geometric::BKPIECE'}",
3491.6815400123596,822,0.929142951965332,BKPIECEkConfigDefault,1,0.8996129035949707,0.929142951965332,1.7028077070713414,7.507050936388046,1.0,"{'border_fraction': 0.9779252343472807, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.3341489664454733, 'failed_expansion_score_factor': 0.9841744297610201, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.10334984377802403, 'type': 'geometric::BKPIECE'}",
3495.3040058612823,823,1.090712070465088,BKPIECEkConfigDefault,1,0.9960010051727295,1.090712070465088,1.7028282749512673,7.71875517424172,1.0,"{'border_fraction': 0.30901063652611604, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8013532550758984, 'failed_expansion_score_factor': 0.9817979653381613, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.06507314474842107, 'type': 'geometric::BKPIECE'}",
3500.2276289463043,824,0.3896141052246094,BKPIECEkConfigDefault,1,0.997744083404541,0.3896141052246094,1.7027378102768473,7.308195094917309,1.0,"{'border_fraction': 0.8545388028803438, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.12375495077735, 'failed_expansion_score_factor': 0.3487619966391966, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8663167344820443, 'type': 'geometric::BKPIECE'}",
3506.5497558116913,825,2.310791015625,BKPIECEkConfigDefault,1,1.0599370002746582,2.310791015625,1.7028761188930486,7.932451747916754,1.0,"{'border_fraction': 0.06470525359907375, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.092006496406215, 'failed_expansion_score_factor': 0.24824287165600867, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8678490215239684, 'type': 'geometric::BKPIECE'}",
3510.2114338874817,826,0.3417038917541504,BKPIECEkConfigDefault,1,0.967473030090332,0.3417038917541504,1.7030830595958126,7.337431811728062,1.0,"{'border_fraction': 0.6398308323168952, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.1940880389063646, 'failed_expansion_score_factor': 0.34692231314609856, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7315207846942147, 'type': 'geometric::BKPIECE'}",
3514.026513814926,827,0.946509838104248,BKPIECEkConfigDefault,1,1.1350948810577393,0.946509838104248,1.702966233468215,9.442558506670245,1.0,"{'border_fraction': 0.056113337480663494, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.667558968541531, 'failed_expansion_score_factor': 0.25217166225566146, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.23272516227347861, 'type': 'geometric::BKPIECE'}",
3517.9562339782715,828,0.45184779167175293,BKPIECEkConfigDefault,1,0.9343700408935547,0.45184779167175293,1.7028976335593227,7.4664160527956,1.0,"{'border_fraction': 0.8420489746684456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.127799905634454, 'failed_expansion_score_factor': 0.6694185180303953, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.043468020414868636, 'type': 'geometric::BKPIECE'}",
3522.6696429252625,829,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.6711912310556174, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.54727485256953, 'failed_expansion_score_factor': 0.16404725789319585, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6462928394311576, 'type': 'geometric::BKPIECE'}",
3525.7733919620514,830,1.8176910877227783,BKPIECEkConfigDefault,1,1.0606708526611328,1.8176910877227783,1.7029070531063584,7.472338993563034,1.0,"{'border_fraction': 0.03637116656204131, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.7122400655659926, 'failed_expansion_score_factor': 0.5390173313080169, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5988246300107072, 'type': 'geometric::BKPIECE'}",
3529.1234209537506,831,0.6081960201263428,BKPIECEkConfigDefault,1,0.9426639080047607,0.6081960201263428,1.7028143712473138,7.192388435359029,1.0,"{'border_fraction': 0.38437370126820225, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8015923251071895, 'failed_expansion_score_factor': 0.1439707831478172, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5872117907571447, 'type': 'geometric::BKPIECE'}",
3532.3533329963684,832,0.8365180492401123,BKPIECEkConfigDefault,1,0.940140962600708,0.8365180492401123,1.7027464127938907,7.012911406883835,1.0,"{'border_fraction': 0.6366462251168618, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.399245206600396, 'failed_expansion_score_factor': 0.9055131177596762, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9347238325479978, 'type': 'geometric::BKPIECE'}",
3536.0269298553467,833,0.6131999492645264,BKPIECEkConfigDefault,1,1.1161859035491943,0.6131999492645264,1.7028643351079205,8.943932785479477,1.0,"{'border_fraction': 0.6132916462056721, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8160738448800529, 'failed_expansion_score_factor': 0.6067116732427128, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9057322402898628, 'type': 'geometric::BKPIECE'}",
3539.1817560195923,834,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.957321661533423, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.15143746511205197, 'failed_expansion_score_factor': 0.6647637402064727, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4142229317200711, 'type': 'geometric::BKPIECE'}",
3543.1009089946747,835,0.9327189922332764,BKPIECEkConfigDefault,1,0.9210948944091797,0.9327189922332764,1.7028883688855907,6.9665477611813005,1.0,"{'border_fraction': 0.21214141283798926, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.85295621803914, 'failed_expansion_score_factor': 0.07799946597106033, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.29186310765359813, 'type': 'geometric::BKPIECE'}",
3548.6952688694,836,2.165462017059326,BKPIECEkConfigDefault,1,0.9331381320953369,2.165462017059326,1.7028359929907757,6.805394250908307,1.0,"{'border_fraction': 0.910856893596019, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.333318000476929, 'failed_expansion_score_factor': 0.4069268018587169, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4736666934151026, 'type': 'geometric::BKPIECE'}",
3554.2711408138275,837,1.3432121276855469,BKPIECEkConfigDefault,1,0.9715020656585693,1.3432121276855469,1.702886804454138,7.651466088037409,1.0,"{'border_fraction': 0.017117315141762623, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.636285450120312, 'failed_expansion_score_factor': 0.21033684159656219, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5427021992601033, 'type': 'geometric::BKPIECE'}",
3558.0400478839874,838,1.007385015487671,BKPIECEkConfigDefault,1,1.0858771800994873,1.007385015487671,1.7030444114660148,8.252330218899008,1.0,"{'border_fraction': 0.05231645803963325, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.434591154714399, 'failed_expansion_score_factor': 0.2327579052141605, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6723473804984801, 'type': 'geometric::BKPIECE'}",
3561.017184972763,839,0.4649641513824463,BKPIECEkConfigDefault,1,0.9688670635223389,0.4649641513824463,1.7029230987953594,7.586341615192537,1.0,"{'border_fraction': 0.06526687537758835, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9598973709421457, 'failed_expansion_score_factor': 0.480754860292795, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.10399221640900536, 'type': 'geometric::BKPIECE'}",
3567.1772179603577,840,1.7745280265808105,BKPIECEkConfigDefault,1,0.9955058097839355,1.7745280265808105,1.7028588321244795,8.126509383335149,1.0,"{'border_fraction': 0.366746696001641, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.875669432702217, 'failed_expansion_score_factor': 0.01828713037485097, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.14856178975422374, 'type': 'geometric::BKPIECE'}",
3573.0077629089355,841,2.901930093765259,BKPIECEkConfigDefault,1,0.9130301475524902,2.901930093765259,1.7029371004150744,7.22956275934349,1.0,"{'border_fraction': 0.5668137050031976, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.649051648468982, 'failed_expansion_score_factor': 0.9052818005490744, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5386460517570241, 'type': 'geometric::BKPIECE'}",
3578.0395398139954,842,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.8414068468051985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.432184503775211, 'failed_expansion_score_factor': 0.9660321424358499, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.619656439048666, 'type': 'geometric::BKPIECE'}",
3580.49809384346,843,1.1795051097869873,BKPIECEkConfigDefault,1,0.9472830295562744,1.1795051097869873,1.7026679234600643,6.9875697352202755,1.0,"{'border_fraction': 0.9131917010699829, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.755940353851164, 'failed_expansion_score_factor': 0.27174662650640236, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9644134334613795, 'type': 'geometric::BKPIECE'}",
3583.5915389060974,844,0.6398701667785645,BKPIECEkConfigDefault,1,0.8549189567565918,0.6398701667785645,1.702768411752919,6.968802827893698,1.0,"{'border_fraction': 0.8518682360602363, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7271952570957785, 'failed_expansion_score_factor': 0.5627269972117237, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7956065026066652, 'type': 'geometric::BKPIECE'}",
3585.59947681427,845,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.6119859349928694, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.2578011907909, 'failed_expansion_score_factor': 0.21672891270411687, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.24239120900359712, 'type': 'geometric::BKPIECE'}",
3587.971654891968,846,1.1140689849853516,BKPIECEkConfigDefault,1,1.0233509540557861,1.1140689849853516,1.7028509064651438,7.84507253013547,1.0,"{'border_fraction': 0.11487241027720008, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.24092892513565, 'failed_expansion_score_factor': 0.546506042632036, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9141312599373734, 'type': 'geometric::BKPIECE'}",
3594.9640769958496,847,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.9175168956551373, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.39176336597351, 'failed_expansion_score_factor': 0.9701454913045938, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.06780870267863937, 'type': 'geometric::BKPIECE'}",
3598.614858865738,848,2.268972158432007,BKPIECEkConfigDefault,1,1.0371308326721191,2.268972158432007,1.7027298610520611,8.682827416812726,1.0,"{'border_fraction': 0.5031485107242851, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.2802987523534215, 'failed_expansion_score_factor': 0.38198565982162314, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9194939663409876, 'type': 'geometric::BKPIECE'}",
3604.1788308620453,849,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.8654149091232595, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.032148772799422, 'failed_expansion_score_factor': 0.08661006303544483, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.23385421636909254, 'type': 'geometric::BKPIECE'}",
3606.1562418937683,850,0.5867800712585449,BKPIECEkConfigDefault,1,1.1368930339813232,0.5867800712585449,1.7026693416467742,9.064796893531064,1.0,"{'border_fraction': 0.008071255869218419, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.194812601144218, 'failed_expansion_score_factor': 0.11390830399301488, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9166896464055204, 'type': 'geometric::BKPIECE'}",
3611.7351818084717,851,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.39340738078566195, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.86427114608505, 'failed_expansion_score_factor': 0.7508378276539962, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.023488405473110596, 'type': 'geometric::BKPIECE'}",
3613.553313970566,852,0.6261069774627686,BKPIECEkConfigDefault,1,0.9832501411437988,0.6261069774627686,1.7028843811258358,7.308426205746539,1.0,"{'border_fraction': 0.2078726964268014, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.1984081796676915, 'failed_expansion_score_factor': 0.4656496598628749, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5873264166423197, 'type': 'geometric::BKPIECE'}",
3616.9240489006042,853,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.5565855917315312, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.733516184524024, 'failed_expansion_score_factor': 0.4595961773059848, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5196762546741897, 'type': 'geometric::BKPIECE'}",
3622.649271965027,854,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.4840829728889634, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.053921976058325, 'failed_expansion_score_factor': 0.5597241215408784, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8963628932718816, 'type': 'geometric::BKPIECE'}",
3624.671192884445,855,0.5040857791900635,BKPIECEkConfigDefault,1,1.1743018627166748,0.5040857791900635,1.7030885025018492,6.800007855840315,1.0,"{'border_fraction': 0.5828988640939693, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6132934058309214, 'failed_expansion_score_factor': 0.18002603031048214, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.07059543217620512, 'type': 'geometric::BKPIECE'}",
3629.634305000305,856,1.7068088054656982,BKPIECEkConfigDefault,1,1.0897331237792969,1.7068088054656982,1.7027003190851266,6.423701171778569,1.0,"{'border_fraction': 0.6968900840382114, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.093822675416517, 'failed_expansion_score_factor': 0.7886832754978446, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.37739256711028435, 'type': 'geometric::BKPIECE'}",
3634.668093919754,857,1.832869052886963,BKPIECEkConfigDefault,1,1.1137490272521973,1.832869052886963,1.7027673654856106,7.075909278600476,1.0,"{'border_fraction': 0.5271107773401756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.488899993239546, 'failed_expansion_score_factor': 0.8820686615274467, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7994798930682823, 'type': 'geometric::BKPIECE'}",
3641.13494682312,858,2.1748170852661133,BKPIECEkConfigDefault,1,1.8816590309143066,2.1748170852661133,1.7027490474539442,11.751521282615833,1.0,"{'border_fraction': 0.5463073992957416, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.009886734622401, 'failed_expansion_score_factor': 0.5532421404993775, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9106946335646758, 'type': 'geometric::BKPIECE'}",
3645.742707014084,859,0.602182149887085,BKPIECEkConfigDefault,1,2.054525136947632,0.602182149887085,1.7028616224373645,14.047135878423939,1.0,"{'border_fraction': 0.4278928859035661, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5129480062392588, 'failed_expansion_score_factor': 0.7132987300583707, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5359078254939887, 'type': 'geometric::BKPIECE'}",
3650.486142873764,860,1.2089908123016357,BKPIECEkConfigDefault,1,1.399312973022461,1.2089908123016357,1.702747942178965,8.521899214618092,1.0,"{'border_fraction': 0.25987710043313494, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.609565265541406, 'failed_expansion_score_factor': 0.34887279833294405, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8894714381279939, 'type': 'geometric::BKPIECE'}",
3652.6505830287933,861,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.47212451393932664, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.473830431788025, 'failed_expansion_score_factor': 0.9010860696896504, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22328454802501285, 'type': 'geometric::BKPIECE'}",
3656.313257932663,862,1.1918909549713135,BKPIECEkConfigDefault,1,1.0606110095977783,1.1918909549713135,1.7028733751086276,6.903127440255266,1.0,"{'border_fraction': 0.02879736259194343, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.640764554240924, 'failed_expansion_score_factor': 0.9147845679359009, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5715637983526657, 'type': 'geometric::BKPIECE'}",
3660.7750849723816,863,1.3483259677886963,BKPIECEkConfigDefault,1,0.8343069553375244,1.3483259677886963,1.7027110573623825,6.539794493504781,1.0,"{'border_fraction': 0.82531489178329, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.9915520989560718, 'failed_expansion_score_factor': 0.3184787322169421, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5829755739601358, 'type': 'geometric::BKPIECE'}",
3663.5385110378265,864,0.3330659866333008,BKPIECEkConfigDefault,1,0.915471076965332,0.3330659866333008,1.7028623110750956,6.666215741060066,1.0,"{'border_fraction': 0.25273479291036627, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.060441872619355, 'failed_expansion_score_factor': 0.9430567726309286, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8323020338976103, 'type': 'geometric::BKPIECE'}",
3666.8518550395966,865,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.2393090621293884, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.163033618489326, 'failed_expansion_score_factor': 0.5314791956457252, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9503111000086862, 'type': 'geometric::BKPIECE'}",
3671.138445854187,866,1.1038360595703125,BKPIECEkConfigDefault,1,1.009005069732666,1.1038360595703125,1.7027813961572595,7.258867250069102,1.0,"{'border_fraction': 0.4689648628268752, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.15718976127673, 'failed_expansion_score_factor': 0.5458826904625882, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7544192649248465, 'type': 'geometric::BKPIECE'}",
3676.4664359092712,867,1.318371057510376,BKPIECEkConfigDefault,1,0.8812220096588135,1.318371057510376,1.7029131997337055,6.922611624526653,1.0,"{'border_fraction': 0.6754577564058731, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.748678434563123, 'failed_expansion_score_factor': 0.24227387251769938, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.18355608068941198, 'type': 'geometric::BKPIECE'}",
